,Year,CO,NO2,Ozone,SO2,Lead,PM10,PM2_5,State
535,2021.0,0.0,0.5948413091990306,0.0033540955932261154,0.0,0.0,0.0,0.0,MS
536,2022.0,0.0,0.14651128398808044,0.003134282204494916,0.0,0.0901516959456804,0.0,0.0,MS
537,2023.0,0.0,0.0,0.0062695128473538655,0.0,0.0,0.0,0.0,MS
538,2024.0,0.0,0.0,0.0,0.0,0.26086822170603885,0.0,0.0,MS
539,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MS
540,1999.0,5.3,9.0,0.07855555555555555,4.2,0.0,19.5,10.8,NH
541,2000.0,4.1,8.0,0.06475,4.0,0.0,16.571428571428573,0.0,NH
542,2001.0,4.0,7.0,0.07833333333333334,4.8,0.0,16.333333333333332,10.474999999999998,NH
543,2002.0,3.7,13.0,0.08159999999999999,4.25,0.0,16.25,9.828571428571427,NH
544,2003.0,4.0,12.0,0.07277777777777777,4.333333333333333,0.0,19.0,9.625,NH
545,2004.0,2.8,9.5,0.0725,5.0,0.0,16.0,9.2625,NH
546,2005.0,3.2,9.0,0.07275000000000001,4.666666666666667,0.0,18.0,9.999999999999998,NH
547,2006.0,3.0,9.0,0.06825,4.0,0.0,15.0,9.175,NH
548,2007.0,2.2,9.0,0.07775,4.0,0.0,13.0,9.042857142857144,NH
549,2008.0,3.5,9.0,0.069375,3.333333333333333,0.0,13.0,8.357142857142858,NH
550,2009.0,2.0,10.0,0.06514285714285714,4.0,0.0,13.0,7.750000000000001,NH
551,2010.0,2.4,8.0,0.06757142857142857,4.333333333333333,0.0,11.5,7.38,NH
552,2011.0,2.0,0.0,0.06357142857142857,3.333333333333333,0.0,9.0,8.116666666666667,NH
553,2012.0,0.9666666666666668,0.0,0.06657142857142857,1.0,0.0,10.0,7.8,NH
554,2013.0,0.6666666666666666,0.0,0.06471428571428571,1.0,0.0,16.0,7.333333333333332,NH
555,2014.0,0.4,0.0,0.064,1.0,0.0,9.0,7.133333333333334,NH
556,2015.0,0.35,3.0,0.06171428571428573,1.0,0.0,12.0,6.76,NH
557,2016.0,0.0,2.220306214590144,0.06149536891795278,0.6795239236541881,0.0,9.548198839008208,6.595150231524899,NH
558,2017.0,0.0,0.0,0.04581851346280884,0.0,0.0,9.922578855287396,1.6972414716391009,NH
559,2018.0,0.0,0.0,0.035290913707542636,0.0,0.0,4.867881472252355,1.2097433736399157,NH
560,2019.0,0.0,0.0,0.01647460042617311,0.0,0.0,6.374600725551997,0.0,NH
561,2020.0,0.0,0.0,0.01564615656234363,0.0,0.0,0.0,0.0,NH
562,2021.0,0.0,0.0,0.004946717454689994,0.0,0.0,5.314983023069484,0.0,NH
563,2022.0,0.0,0.0,0.005531941290877387,0.0,0.0,0.0,0.0,NH
564,2023.0,0.0,0.0,0.0,0.0,0.0,5.726154023835665,0.0,NH
565,2024.0,0.0,0.0,0.0006322411988098266,0.0,0.0,0.0,0.0,NH
566,2025.0,0.0,0.0,0.0,0.0,0.0,8.410816036472937,0.0,NH
567,1999.0,4.355555555555556,24.285714285714285,0.10276923076923078,5.0,0.0,27.66666666666667,12.9,NJ
568,2000.0,3.8125,23.142857142857146,0.0945,5.3,0.0,29.8,14.233333333333334,NJ
569,2001.0,3.4888888888888894,22.857142857142854,0.09853846153846156,5.3,0.0,27.5,0.0,NJ
570,2002.0,2.7777777777777777,21.875,0.103,4.909090909090909,0.0,23.25,13.415384615384614,NJ
571,2003.0,2.333333333333334,21.428571428571427,0.08846153846153845,4.8,0.0,28.0,13.755555555555556,NJ
572,2004.0,2.5500000000000003,19.75,0.08138461538461537,5.0,0.0,22.0,12.509090909090908,NJ
573,2005.0,2.5125,20.875,0.08961538461538462,4.7,0.0,29.75,14.15,NJ
574,2006.0,1.975,18.5,0.08584615384615384,3.5,0.0,0.0,12.008333333333335,NJ
575,2007.0,1.6625,17.0,0.08775,2.9,0.0,26.6,12.872727272727275,NJ
576,2008.0,1.6125,16.142857142857142,0.08138461538461537,2.0,0.0,29.0,11.2,NJ
577,2009.0,1.4666666666666666,15.571428571428573,0.07030769230769232,1.4,0.0,27.33333333333333,9.133333333333333,NJ
578,2010.0,1.5500000000000005,13.714285714285715,0.08228571428571428,1.1,0.0,25.5,9.263636363636364,NJ
579,2011.0,1.4857142857142855,15.833333333333336,0.07966666666666665,1.8,0.0,31.5,9.933333333333334,NJ
580,2012.0,1.85,14.0,0.07999999999999999,0.8333333333333334,0.0,29.5,9.058333333333332,NJ
581,2013.0,1.65,13.0,0.06928571428571427,0.7142857142857143,0.0,19.0,9.084615384615383,NJ
582,2014.0,1.72,13.857142857142858,0.06793333333333335,0.7142857142857143,0.0,16.0,9.076923076923078,NJ
583,2015.0,1.54,14.25,0.07307142857142856,0.14285714285714285,0.0,18.0,9.023076923076925,NJ
584,2016.0,1.4013245935368837,12.51011364600803,0.06929275229685153,0.0,0.0,19.920847540725614,8.708877724733554,NJ
585,2017.0,0.0,6.1293738368506965,0.03865617791150318,0.0,0.0,12.798721254909875,0.0,NJ
586,2018.0,0.0,6.209026345923821,0.056123901115542406,0.0,0.0,9.6163889537719,0.0,NJ
587,2019.0,0.015313141643909012,0.0,0.028892180601239662,0.0,0.0,7.587388485286429,0.0,NJ
588,2020.0,0.0,1.3205831995366129,0.0076853090945074596,0.0,0.0,2.545859796263917,0.0,NJ
589,2021.0,0.0,0.0,0.013260691926982673,0.0,0.0,3.0027235466205955,0.0,NJ
590,2022.0,0.0,0.0,0.010841336685623988,0.0,0.0,0.0,0.0,NJ
591,2023.0,0.0,0.0,0.0,0.0,0.0,0.9774224725906926,0.0,NJ
592,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NJ
593,2025.0,0.0,0.0,0.0,0.0,0.0,0.19169892368506325,0.0,NJ
594,1999.0,4.0,12.0,0.08475,3.5,0.0,32.0,0.0,AR
595,2000.0,2.9,10.0,0.08199999999999999,3.5,0.0,29.0,14.366666666666667,AR
596,2001.0,2.2,11.0,0.0775,2.5,0.0,0.0,12.9,AR
597,2002.0,5.2,15.0,0.08575,3.0,0.0,0.0,11.425,AR
598,2003.0,2.2,14.0,0.07450000000000001,2.0,0.0,25.0,11.8,AR
599,2004.0,1.8,14.0,0.07075000000000001,1.5,0.0,22.0,11.508333333333335,AR
600,2005.0,2.1,12.0,0.08249999999999999,2.0,0.0,25.0,14.354545454545455,AR
601,2006.0,2.4,12.0,0.08075,3.0,0.0,24.0,11.833333333333336,AR
602,2007.0,2.0,11.0,0.07760000000000003,3.0,0.0,30.0,12.4,AR
603,2008.0,1.5,9.5,0.06720000000000001,2.0,0.0,19.0,11.128571428571426,AR
604,2009.0,1.5,9.0,0.0684,2.0,0.0,16.0,10.10714285714286,AR
605,2010.0,1.6,10.0,0.07220000000000001,2.0,0.0,23.0,11.384615384615385,AR
606,2011.0,1.4,10.0,0.06966666666666667,2.0,0.0,23.0,11.469230769230773,AR
607,2012.0,1.4,10.0,0.07366666666666667,2.0,0.01,20.0,10.222222222222221,AR
608,2013.0,1.1,9.0,0.06616666666666668,2.0,0.0,20.0,9.666666666666664,AR
609,2014.0,1.2,8.5,0.06316666666666666,1.5,0.0,20.0,9.2625,AR
610,2015.0,1.0,8.0,0.0635,1.5,0.0,21.0,8.822222222222221,AR
611,2016.0,0.6577016940385034,7.680469680639853,0.06407791636988487,1.4794257253643537,0.013999999999999995,22.348885148297487,8.772933497331934,AR
612,2017.0,0.3625451218559273,0.5891061184627975,0.030664378934446932,0.05121236775446189,0.0,11.927820242421875,4.582385083966182,AR
613,2018.0,0.2206157663796124,0.0,0.0469435844735796,0.39205772693698426,0.0010399999999999958,17.04284039624428,3.0476335145956672,AR
614,2019.0,0.0,0.4897141128582172,0.02304588876800191,0.4699047641749036,0.0,10.060281072832934,1.126795616446322,AR
615,2020.0,0.0,0.2259017700185457,0.006937675622555343,0.0,0.02069039999999999,6.731004682736084,0.7184503589653406,AR
616,2021.0,0.0,0.0,0.010388088072812574,0.0,0.0,7.382925268950776,0.0,AR
617,2022.0,0.0,0.0,0.008127614059589165,0.0,0.02479970399999996,6.367221997082349,0.0,AR
618,2023.0,0.0,0.0,0.0,0.0,0.0,4.5142698515650395,0.0,AR
619,2024.0,0.0,0.0,0.0,0.0,0.05700852503999991,4.844113051183257,0.0,AR
620,2025.0,0.0,0.0,0.0,0.0,0.0,4.563946469830915,0.0,AR
621,1999.0,1.9000000000000004,22.0,0.08944444444444445,3.8,0.0,20.2,11.866666666666667,WI
622,2000.0,2.25,21.0,0.0756923076923077,4.666666666666667,0.0,17.6,11.00625,WI
623,2001.0,2.025,16.0,0.08432142857142863,4.0,0.0,21.5,11.106666666666666,WI
624,2002.0,2.2666666666666666,0.0,0.08374999999999999,5.0,0.0,17.5,10.93529411764706,WI
625,2003.0,1.6000000000000003,0.0,0.08071428571428572,3.0,0.0,18.5,10.744444444444444,WI
626,2004.0,3.0,17.0,0.06853571428571427,3.5,0.0,15.857142857142858,9.614285714285717,WI
627,2005.0,4.5,17.0,0.08203571428571431,3.5,0.0,26.0,11.06470588235294,WI
628,2006.0,2.0,15.0,0.06928571428571427,4.0,0.0,20.0,10.747058823529407,WI
629,2007.0,0.6,14.0,0.07689285714285714,4.5,0.0,25.5,11.229411764705882,WI
630,2008.0,0.4,12.0,0.0643448275862069,2.75,0.0,18.5,10.98125,WI
631,2009.0,0.3,12.0,0.06506896551724138,2.6666666666666665,0.0,18.666666666666668,9.700000000000003,WI
632,2010.0,0.4,13.0,0.06713793103448276,3.0,0.15,18.33333333333333,9.164705882352944,WI
633,2011.0,0.7,6.0,0.06925925925925927,2.2,0.0,16.0,9.745454545454548,WI
634,2012.0,0.4,6.5,0.07823076923076924,1.8,0.1,15.428571428571427,8.930769230769231,WI
635,2013.0,0.3,5.5,0.06552000000000001,1.5,0.11,16.125,8.025,WI
636,2014.0,0.55,16.0,0.06684000000000001,1.8333333333333333,0.09,15.4,8.772727272727273,WI
637,2015.0,0.55,15.0,0.0661153846153846,1.3333333333333333,0.05,12.75,7.781818181818181,WI
638,2016.0,0.2427619769991067,11.38848755717007,0.0675973088402695,1.0184978711262171,0.13335261202646542,13.441885485420661,7.6838272325854575,WI
639,2017.0,0.0,0.0,0.05042015885363292,0.3213564229406194,0.10814031338922543,6.942558724226235,3.698451116559309,WI
640,2018.0,0.0,7.965711985748321,0.034094465475393486,0.4927473607333283,0.1017355427414204,2.71532991949363,3.70863293256494,WI
641,2019.0,0.0388734981221355,10.54732908658423,0.03716504358096668,0.0,0.07633879606372006,3.376165320348452,0.5363670936889842,WI
642,2020.0,0.0,0.0,0.004107023273830883,0.0,0.08915700689685194,0.0,0.8731711504658972,WI
643,2021.0,0.0,0.0,0.02508596073221524,0.0,0.05365439202837738,1.6533515493151665,0.0,WI
644,2022.0,0.0,4.861514232556684,0.0,0.0,0.0844437255018348,0.0,0.0,WI
645,2023.0,0.0,3.3680608093834636,0.025942162209760616,0.0,0.03422718062346713,1.8977423502502069,0.0,WI
646,2024.0,0.0,0.0,0.0,0.0,0.08986554502922506,0.0,0.0,WI
647,2025.0,0.0,0.17344245687010007,0.03566457292083392,0.0,0.011124191665247364,3.0713703803124552,0.0,WI
648,1999.0,4.262857142857143,19.68571428571429,0.08755102040816326,2.2857142857142856,0.0,32.91304347826087,17.036363636363635,CA
649,2000.0,3.802777777777779,18.058823529411768,0.08339583333333335,2.4,0.0,32.79591836734693,14.058620689655173,CA
650,2001.0,3.3722222222222213,17.21212121212121,0.08419148936170216,2.25,0.0,31.625,13.377142857142855,CA
651,2002.0,3.0388888888888883,16.823529411764707,0.08814285714285716,1.6666666666666667,0.0,34.15555555555556,14.519444444444444,CA
652,2003.0,2.7694444444444435,15.742857142857142,0.08585714285714284,1.5,0.0,30.88888888888889,11.965789473684213,CA
653,2004.0,2.5472222222222216,14.6,0.07985714285714288,1.9166666666666667,0.0,29.488372093023248,11.591428571428573,CA
654,2005.0,2.222857142857144,14.735294117647054,0.07953061224489796,1.9090909090909087,0.0,26.209302325581394,11.465714285714286,CA
655,2006.0,2.2333333333333334,14.411764705882351,0.08436170212765959,1.5384615384615383,0.0,30.214285714285715,11.729729729729733,CA
656,2007.0,2.3000000000000003,13.794117647058822,0.07687755102040818,1.5,0.0,28.20454545454545,10.725641025641023,CA
657,2008.0,2.126923076923077,13.114285714285714,0.08516326530612245,1.2666666666666666,0.0,30.09756097560976,11.764864864864863,CA
658,2009.0,2.12,12.264705882352946,0.07675510204081634,1.0714285714285714,0.17333333333333334,27.232558139534888,10.455555555555557,CA
659,2010.0,1.6199999999999997,11.205882352941178,0.07457142857142858,0.8,0.1075,23.22727272727273,9.230555555555553,CA
660,2011.0,2.0,12.03125,0.07416326530612245,0.8461538461538461,0.125,26.73684210526316,10.77560975609756,CA
661,2012.0,1.7875000000000003,11.612903225806456,0.07495918367346939,0.6923076923076923,0.042,25.880952380952376,9.537499999999998,CA
662,2013.0,1.9708333333333328,11.96875,0.07191666666666667,0.6153846153846154,0.035,27.28947368421053,11.071428571428568,CA
663,2014.0,1.6423076923076925,10.787878787878787,0.0743265306122449,0.38461538461538464,0.03714285714285714,26.615384615384606,9.96315789473684,CA
664,2015.0,1.6538461538461533,10.909090909090908,0.07410204081632654,0.5714285714285714,0.042,25.16666666666667,9.832558139534887,CA
665,2016.0,1.4040933699296732,10.061651131271413,0.07131543489875547,0.4365306464359735,0.047685427426244736,24.342834661243824,9.878454409234374,CA
666,2017.0,0.2415904339550497,1.6803151836373362,0.060973904797339024,0.0,0.019673432251041057,12.05565164614379,5.6054873021011264,CA
667,2018.0,0.0,0.0,0.046968196686528116,0.0,0.014839969494675457,12.901765242572994,2.557533458324399,CA
668,2019.0,0.0,0.0,0.036185804861448206,0.0,0.01996803701171881,11.41780991069202,0.0,CA
669,2020.0,0.0,0.0,0.015364119989817787,0.0,0.016582505136662172,2.8245597956804134,0.493493044860239,CA
670,2021.0,0.04128023777137857,0.0,0.02337426987527364,0.0,0.012181795421007734,2.096364165496798,0.0,CA
671,2022.0,0.0,0.0,0.003009911521134723,0.0,0.009438276193717298,1.06338062906066,0.0,CA
672,2023.0,0.19858420471142055,0.0,0.01437949528576106,0.0,0.011476315130301376,1.6294700763211798,0.0,CA
673,2024.0,0.0,0.0,0.0,0.0,0.010521461059743716,0.0,0.0,CA
674,2025.0,0.3642980242194844,0.0,0.012201109531862613,0.0,0.010888166536131769,0.0,0.0,CA
675,1999.0,3.225,17.777777777777782,0.09255555555555556,5.125,0.0,19.571428571428573,0.0,VA
676,2000.0,3.085714285714286,16.0,0.0798421052631579,5.333333333333333,0.0,21.071428571428573,14.546153846153846,VA
677,2001.0,3.0142857142857142,16.1,0.08779999999999999,4.75,0.0,19.0,13.956249999999995,VA
678,2002.0,2.5857142857142863,15.0,0.09435,4.111111111111111,0.0,17.533333333333335,13.352941176470587,VA
679,2003.0,2.4714285714285715,16.666666666666668,0.08229999999999997,3.7777777777777777,0.0,17.733333333333334,13.125000000000002,VA
680,2004.0,2.157142857142857,15.888888888888893,0.07529999999999999,4.285714285714286,0.0,18.818181818181817,13.185714285714285,VA
681,2005.0,1.7428571428571429,15.444444444444445,0.07942105263157895,3.7142857142857135,0.0,20.727272727272727,14.176923076923075,VA
682,2006.0,2.0714285714285716,13.666666666666664,0.07970000000000001,3.0,0.0,21.0,12.758333333333333,VA
683,2007.0,1.5285714285714285,12.0,0.07757142857142857,3.4285714285714284,0.0,21.615384615384613,12.77142857142857,VA
684,2008.0,1.3714285714285717,10.2,0.0758181818181818,2.5714285714285716,0.0,19.58333333333333,11.392857142857142,VA
685,2009.0,1.2,9.0,0.06472727272727274,1.8,0.0,16.4,9.318749999999998,VA
686,2010.0,1.4625,9.777777777777779,0.07545454545454545,1.6666666666666667,0.11,16.6,10.25,VA
687,2011.0,1.3285714285714287,8.727272727272727,0.07233333333333332,1.0,0.02,15.666666666666664,9.435294117647057,VA
688,2012.0,1.2857142857142858,7.8,0.07169565217391305,1.0,0.02333333333333333,13.727272727272727,8.581249999999999,VA
689,2013.0,1.275,7.4,0.06254166666666668,1.0,0.006666666666666667,11.375,7.9785714285714295,VA
690,2014.0,1.042857142857143,7.0,0.06180952380952383,1.0,0.005,11.5,8.217647058823527,VA
691,2015.0,1.1142857142857143,7.909090909090909,0.06239130434782609,0.2857142857142857,0.006666666666666667,12.25,8.117647058823529,VA
692,2016.0,0.9299827213371809,7.473251848580473,0.06162612655875097,0.01865953204322857,0.01062298278736188,12.21610133614715,7.472809269535521,VA
693,2017.0,0.1400438292140668,0.0,0.04264854958363208,0.0,0.00675647448392833,0.0,1.2504378206564155,VA
694,2018.0,0.0,0.0,0.04303478912655841,0.0,0.0053986299743592646,0.0,2.1111562477389345,VA
695,2019.0,0.0,0.08718629053261084,0.0340896876711628,0.0,0.004908744441148965,5.663055143878263,0.0,VA
696,2020.0,0.0,3.0509673036262823,0.005519504197659314,0.0,0.004062223842730026,5.08207382198567,0.0,VA
697,2021.0,0.0,0.6849351703167541,0.016227863689463537,0.0,0.0035235056948619147,0.0,0.0,VA
698,2022.0,0.0,0.0,0.003160758706120738,0.0,0.003275097686287887,0.0,0.0,VA
699,2023.0,0.0,0.0,0.007368885395978908,0.0,0.003054304604104454,2.2684432870151525,0.0,VA
700,2024.0,0.0,0.0,0.0,0.0,0.0028813416619234856,3.3039208107449864,0.0,VA
701,2025.0,0.0,0.5761389114923012,0.008185968739963384,0.0,0.0027854081269601447,0.0,0.0,VA
702,1999.0,7.25,0.0,0.0665,0.0,0.0,38.66666666666666,10.6,NE
703,2000.0,2.95,0.0,0.0645,0.0,0.0,47.0,9.366666666666667,NE
704,2001.0,3.9,0.0,0.057,0.0,0.0,37.66666666666666,8.6,NE
705,2002.0,3.8,0.0,0.06200000000000001,1.0,0.0,39.0,9.516666666666667,NE
706,2003.0,3.1,0.0,0.065,0.0,0.0,37.0,8.725,NE
707,2004.0,2.75,0.0,0.0625,2.0,0.0,33.0,8.616666666666667,NE
708,2005.0,2.7,0.0,0.063,3.0,0.0,39.0,9.2,NE
709,2006.0,2.25,0.0,0.064,1.0,0.0,38.5,8.1,NE
710,2007.0,2.5,0.0,0.06000000000000001,2.0,0.0,35.5,8.580000000000002,NE
711,2008.0,1.9,0.0,0.05449999999999999,1.0,0.0,31.33333333333333,8.1,NE
712,2009.0,2.55,0.0,0.057,2.0,0.0,25.0,8.075,NE
713,2010.0,1.65,0.0,0.057,2.0,0.0,43.0,8.34,NE
714,2011.0,1.55,0.0,0.061,0.0,0.0,24.0,9.38,NE
715,2012.0,1.6,0.0,0.06925,2.0,0.07500000000000001,38.66666666666666,9.52,NE
716,2013.0,1.9,0.0,0.06266666666666666,2.0,0.03,29.0,8.819999999999997,NE
717,2014.0,1.5,0.0,0.062333333333333324,2.0,0.01,25.33333333333333,7.8249999999999975,NE
718,2015.0,1.7,0.0,0.06266666666666666,1.0,0.0,25.0,7.5,NE
719,2016.0,1.3500689680095277,0.0,0.06241243405301122,2.019981345960684,0.07037333333333337,25.983030094731518,7.387845026395768,NE
720,2017.0,0.651445344225174,0.0,0.00436024777776935,1.7640189708905205,0.05431866666666668,25.40886777555161,0.8118079937557945,NE
721,2018.0,0.05819956835079688,0.0,0.0216061980517129,1.3202525797616909,0.005504577777777783,9.010548295117854,0.7478124839090416,NE
722,2019.0,0.0,0.0,0.011389432378160477,1.0799979842014853,0.007946519999999947,16.37507405057147,0.0,NE
723,2020.0,0.0,0.0,0.0,0.9160593149889964,0.06601181970370379,0.0,0.0,NE
724,2021.0,0.0,0.0,0.005171176612740506,0.7734494309163096,0.01597546294814814,15.948563999778436,0.0,NE
725,2022.0,0.0,0.0,0.0036717635762441936,0.6869320055970038,0.0021692014997530817,0.0,0.0,NE
726,2023.0,0.0,0.0,0.0,0.6201971770227355,0.012232069659209754,23.51823074901874,0.0,NE
727,2024.0,0.0,0.0,0.0017142724702189564,0.5715248224036782,0.06344934818707346,0.0,0.0,NE
728,2025.0,0.0,0.0,0.0017004815350690292,0.5386740999972969,0.0,42.09992709111896,0.0,NE
729,1999.0,3.3000000000000003,18.0,0.09219047619047616,3.8333333333333335,0.0,23.66666666666667,12.883333333333335,MI
730,2000.0,2.8,13.0,0.0769,3.333333333333333,0.0,25.25,13.909090909090908,MI
731,2001.0,3.0500000000000003,18.0,0.08875000000000002,4.0,0.0,29.0,13.452941176470587,MI
732,2002.0,2.46,19.0,0.09128571428571428,3.0,0.0,24.33333333333333,13.082352941176472,MI
733,2003.0,1.8333333333333333,20.0,0.08866666666666669,2.4285714285714284,0.0,28.66666666666667,13.058823529411766,MI
734,2004.0,1.88,16.5,0.07240909090909092,3.6,0.0,26.0,11.177777777777779,MI
735,2005.0,1.6800000000000002,17.5,0.0835,3.0,0.0,27.0,13.776470588235293,MI
736,2006.0,2.375,15.0,0.07695652173913045,3.5,0.0,21.66666666666667,11.77142857142857,MI
737,2007.0,1.225,14.0,0.08426086956521739,5.0,0.0,24.5,12.24375,MI
738,2008.0,1.1,13.0,0.06908695652173914,5.0,0.0,19.5,10.343750000000002,MI
739,2009.0,1.4,13.0,0.0694090909090909,2.0,0.0,21.0,9.15,MI
740,2010.0,1.25,12.0,0.06995652173913045,2.0,0.10000000000000002,17.5,8.855555555555558,MI
741,2011.0,1.45,6.666666666666668,0.0747391304347826,2.0,0.04666666666666666,17.5,8.77222222222222,MI
742,2012.0,1.85,9.0,0.083,2.0,0.0275,23.0,8.763157894736844,MI
743,2013.0,1.3,8.666666666666666,0.06792000000000001,1.5,0.03,18.0,7.9588235294117675,MI
744,2014.0,1.2,8.0,0.06808,1.8,0.022,17.333333333333332,8.73125,MI
745,2015.0,1.45,8.666666666666666,0.06720000000000001,1.4,0.03,23.0,8.735294117647058,MI
746,2016.0,1.2105740153509452,7.216818768056253,0.07370488095615857,1.113845461076275,0.032950057408212184,16.104697294566193,8.272720411505409,MI
747,2017.0,0.16854314066817067,1.6387770375478328,0.044480338615569534,0.0,0.018723531012667518,18.568804093073595,4.179114265817954,MI
748,2018.0,0.5328531312673999,0.18931289400953896,0.04395271116313102,0.5901341195646916,0.0224600987596302,4.1252297185819335,0.6524666296610859,MI
749,2019.0,0.0,0.006636424930617224,0.04732956317526946,0.030257412800575974,0.015028605780539604,8.007197226786001,0.4822104382558883,MI
750,2020.0,0.0,0.0,0.009331994094121871,0.0,0.013119094003627079,0.0,0.0,MI
751,2021.0,0.0,0.0,0.017058687564176972,0.0,0.011655647507561042,3.248897939070698,0.0,MI
752,2022.0,0.0,0.0,0.004232140261494294,0.0,0.011203924067250872,0.0,0.0,MI
753,2023.0,0.0,0.0,0.02187441297515724,0.0,0.009671046675018212,1.1006102265264346,0.0,MI
754,2024.0,0.0,0.0,0.0,0.0,0.00975486401341038,0.0,0.0,MI
755,2025.0,0.0,0.0,0.01909488397903103,0.0,0.009204555806152023,0.13031782780829815,0.1852769072347229,MI
756,1999.0,2.25,14.5,0.0805,3.5,0.0,17.666666666666668,9.65,VT
757,2000.0,2.25,11.0,0.07,5.0,0.0,15.75,9.75,VT
758,2001.0,2.2,13.0,0.0795,5.0,0.0,16.25,10.65,VT
759,2002.0,2.3,11.0,0.08499999999999999,5.0,0.0,16.0,11.0,VT
760,2003.0,1.7999999999999998,15.0,0.07350000000000001,0.0,0.0,20.0,10.1,VT
761,2004.0,1.85,13.0,0.07250000000000001,3.0,0.0,16.75,9.85,VT
762,2005.0,1.55,12.0,0.07100000000000001,5.0,0.0,17.25,10.225,VT
763,2006.0,1.25,10.5,0.0665,4.0,0.0,15.333333333333336,8.5,VT
764,2007.0,1.45,10.5,0.077,5.0,0.0,13.5,9.366666666666667,VT
765,2008.0,1.4500000000000002,10.0,0.07050000000000001,4.0,0.0,13.5,8.566666666666666,VT
766,2009.0,1.55,8.5,0.064,3.0,0.0,13.0,7.733333333333332,VT
767,2010.0,1.1,8.5,0.0655,2.0,0.0,13.5,7.866666666666667,VT
768,2011.0,1.45,8.0,0.0585,3.0,0.0,0.0,0.0,VT
769,2012.0,1.25,7.0,0.067,2.0,0.0,7.0,7.95,VT
770,2013.0,1.1,7.0,0.062,0.0,0.0,7.0,6.666666666666668,VT
771,2014.0,0.75,7.0,0.06,1.0,0.0,7.0,7.3,VT
772,2015.0,0.95,7.5,0.0645,0.0,0.0,0.0,7.2,VT
773,2016.0,0.7498727552082524,6.676878848756178,0.059429633148826974,0.0,0.0,2.426285012921226,6.60288955330538,VT
774,2017.0,0.3611727174198733,0.7950246416504843,0.03897098922935148,0.0,0.0,1.8918390773593905,4.8140611618073015,VT
775,2018.0,0.14743210504357007,0.9916486790820752,0.0357950060601125,0.0,0.0,1.2984292247353393,2.8570142401132195,VT
776,2019.0,0.09561760096930916,2.596381053602353,0.007156082511971319,0.0,0.0,0.0,1.7374183433244932,VT
777,2020.0,0.0,0.668656775405926,0.016257304870902232,0.0,0.0,0.0,0.5407451771084686,VT
778,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308481172840283,VT
779,2022.0,0.0,0.0,0.0027327241897819802,0.0,0.0,0.0,0.0,VT
780,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VT
781,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VT
782,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VT
783,1999.0,9.05,0.0,0.054000000000000006,0.0,0.0,14.0,0.0,AK
784,2000.0,7.2,0.0,0.044000000000000004,0.0,0.0,19.0,8.425,AK
785,2001.0,7.0500000000000025,0.0,0.055,0.0,0.0,15.0,6.539999999999999,AK
786,2002.0,5.8000000000000025,0.0,0.055,0.0,0.0,16.0,6.82,AK
787,2003.0,5.95,0.0,0.054000000000000006,0.0,0.0,27.0,7.666666666666668,AK
788,2004.0,6.65,0.0,0.052000000000000005,0.0,0.0,16.0,17.724999999999994,AK
789,2005.0,4.65,0.0,0.051,0.0,0.0,19.666666666666668,7.166666666666668,AK
790,2006.0,4.9,0.0,0.053,0.0,0.0,16.0,8.666666666666666,AK
791,2007.0,4.25,0.0,0.053,0.0,0.0,14.333333333333336,7.7,AK
792,2008.0,4.55,0.0,0.068,0.0,0.0,23.0,7.524999999999999,AK
793,2009.0,4.45,0.0,0.054000000000000006,0.0,0.0,23.0,12.4,AK
794,2010.0,5.1,0.0,0.0485,0.0,0.0,13.0,9.5,AK
795,2011.0,3.75,0.0,0.04966666666666667,0.0,0.0,14.0,7.250000000000001,AK
796,2012.0,4.55,0.0,0.04866666666666667,8.0,0.0,16.8,6.6599999999999975,AK
797,2013.0,3.6,0.0,0.049,7.0,0.0,16.5,7.299999999999999,AK
798,2014.0,2.85,0.0,0.04866666666666667,7.0,0.0,20.666666666666668,8.075,AK
799,2015.0,2.6,13.0,0.04866666666666667,7.0,0.0,18.0,10.275,AK
800,2016.0,2.465617319132044,14.0,0.04803792734637565,7.916015625,0.0,17.875878061781712,8.732322906847765,AK
801,2017.0,1.3090982642908864,2.000000000000001,0.02044240792851697,3.0849121093749994,0.0,12.787954386504445,5.7290159404375895,AK
802,2018.0,0.5771194658173053,2.000000000000001,0.026628650378356045,3.4665087890624986,0.0,14.72416155218108,6.336663905475862,AK
803,2019.0,0.0,2.000000000000001,0.01517952598442681,2.8389631347656232,0.0,3.847816541924408,4.045311809365373,AK
804,2020.0,0.0,2.000000000000001,0.007549650122378786,2.252789191436767,0.0,7.0006986667560405,2.8617912760215516,AK
805,2021.0,0.0,2.000000000000001,0.004377901354137999,1.7680222469139093,0.0,4.247736808269882,2.5054120926646544,AK
806,2022.0,0.0,2.000000000000001,0.004920253109372783,1.8569812003059376,0.0,1.680163329170537,2.1601120788158092,AK
807,2023.0,0.0,2.000000000000001,0.0010563893984591,1.7101003366477956,0.0,3.511669336176043,1.530486416054326,AK
